id 1,id 2,id 3,id 4,id 5,id 6,id 7,id 8,id 9,id 10,id 11,id 12,id 13,id 14,id 15,id 16,id 17,id 18,id 19,id 20,id 21,id 22,id 23,id 24,id 25,id 26,id 27,id 28,id 29,id 30
0.08700460415789092,0.0947568251237089,0.0832602395499448,0.08810711985840254,0.08795667478936156,0.10202824116673695,0.08392055929159091,0.08744899412060184,0.08732974601175263,0.0933436908121975,0.08684365411493315,0.08840419312593725,0.06781777418183031,0.0850492874572585,0.011039893133835153,0.08521362302015004,0.05877405477382356,0.08845195230315872,0.00827020805465593,0.020508355683657012,0.019355833953023437,0.08807472607838418,0.01853404806642258,0.03293532610581752,0.005683368947408298,0.08187003125974966,0.005037050325779888,0.012897721246238319,0.003462392577127694,0.08820557790495832
0.08700304940973513,0.09474715122276457,0.08325728864450554,0.08810719916585243,0.08794993277732642,0.10201015492368323,0.08391621683943226,0.08744880116092402,0.08732860106717148,0.09333545889657228,0.086843192036763,0.08840364023872475,0.06781708645614179,0.08504866904997689,0.010998190765311852,0.08521288120275661,0.058125264104350524,0.08844840252683879,0.009235913292178207,0.02043436208671302,0.020440069131100993,0.08807329502071273,0.019596210696543243,0.03253487436481707,0.0050258762338139555,0.08185890294210128,0.004234049020325736,0.13698662538822745,0.0034609784354481393,0.08820209712484046
0.08700157288510371,0.09473746094446951,0.08325378466342644,0.08810734212097313,0.08794349321829231,0.10199306689099484,0.08391173580644266,0.08744854609687354,0.08732781531524485,0.09332662488888072,0.08684336435351024,0.08840278529733718,0.06781709560117884,0.08504773164391846,0.010894173190374973,0.08521343793848543,0.05745915993481238,0.08844487787689512,0.008267104787819932,0.020374962225310645,0.02034578348910988,0.0880718729510493,0.049536227401892126,0.032132744728466583,0.004664135849967127,0.08184367568917071,0.005481992739094029,0.008227535120183632,0.0034593152262614637,0.08819859637407212
0.08700022790736288,0.09472663208303014,0.08325078645511473,0.08810709843161862,0.08793692130762573,0.10197490278107312,0.08390774147471439,0.0874484931498658,0.08732669276576345,0.09331805268539359,0.08684315711132351,0.08840281376349617,0.06781496480582971,0.08504680086697733,0.010877704473526605,0.08521110702704103,0.056772956571164726,0.08844121704252556,0.008806219448334934,0.020316990794866385,0.01951325209708595,0.08807024572488453,0.01794212868093821,0.03173131337635593,0.004546976947877358,0.08181791642607118,0.005681082674747275,0.006956297639291373,0.0034576969610475576,0.08819504740470456
0.08699937921594776,0.09471678621055636,0.08324780631642587,0.08810675229358898,0.08793031447105111,0.1019575883804782,0.08390340943281124,0.08744858712123557,0.0873265387719802,0.09330915741631182,0.0868428349372181,0.08840238308333098,0.06781442687531984,0.0850455875063407,0.010778362812840806,0.08520975473661578,0.0560665244001084,0.0884379550482379,0.008218871118210984,0.020255359805786785,0.023204460541505597,0.08806889459886696,0.017780897841050587,0.03134342361969606,0.004817750453569974,0.08179698297318604,0.005783011455365876,0.005971596667546734,0.003455971087319794,0.08819093067817756
0.0869973948087203,0.09470686324900099,0.08324455403266767,0.08810688633675345,0.08792434555353294,0.101939407348864,0.08389904366191323,0.0874483621530617,0.08732502145927236,0.0933004592183319,0.08684304964193414,0.08840230145913289,0.06781255703648265,0.08504484691460676,0.010746019538271511,0.08520864408406575,0.05533944924838477,0.08843430205493275,0.008070416309730032,0.020196225954074835,0.019227846488880596,0.08806745423065822,0.01906162374379898,0.03095641738367654,0.0045139430654924624,0.08178029219809411,0.006507147302111637,0.00527595773484874,0.003453749646992057,0.08818882109404967
0.08699590243675939,0.09469697031261425,0.08324143621968692,0.0881067120040099,0.08791717269912801,0.10192238710192003,0.08389447012407442,0.08744809862956276,0.08732434782857564,0.09329218666620036,0.08684305808196606,0.08840153662510877,0.0678129388855547,0.08504404311941029,0.010692009148491107,0.08520738950841905,0.05458911564217066,0.08843059190644917,0.008175098431529436,0.020142778479524344,0.020220439772820818,0.08806593364939694,0.019938141092458356,0.0305778587239243,0.0045257780759245915,0.0817599787939018,0.0074080472393030575,0.005245962852625189,0.0034513878744490507,0.08818651421436256
0.08699450984863841,0.09468617370675338,0.08323816787119481,0.08810675857261369,0.08791119795886586,0.1019046282159573,0.08389063403240132,0.08744784323855258,0.0873237368437657,0.09328226100123255,0.08684287542214605,0.088401610975458,0.06780997990684358,0.08504298407042764,0.01068073701416347,0.08520571170349311,0.05381544074747577,0.08842739730363233,0.008004309517404601,0.02008489393832689,0.021254339134926303,0.0880647026220607,0.051178005549348836,0.030199680941202876,0.004516716238363656,0.08173593385942962,0.005943241841329348,0.005206592537303234,0.0034498290867289276,0.08818393654373877
0.08699391832549001,0.09467629364833548,0.08323501307865325,0.08810675333060622,0.08790474455903692,0.10188730614467789,0.0838854741104009,0.08744799246357252,0.08732276946849668,0.09327482612280534,0.08684283438847547,0.08840090929493792,0.06781090479956903,0.08504216918845052,0.010599307074114005,0.08520550392151413,0.05301697363102859,0.08842368197313814,0.008146397158009109,0.02002639249165655,0.021038041653158403,0.0880630361343235,0.017737260263565584,0.029820530361773893,0.004458786260385074,0.08171779158319108,0.005894675905275522,0.005178201347509357,0.003449224529484221,0.0881817631155402
0.08699138548312647,0.09466608609495013,0.0832315755528238,0.08810665130561089,0.08789823332285532,0.1018695678656604,0.08388191800809293,0.08744775086921817,0.08732199970784563,0.093266031649967,0.08684245708309031,0.08840060018771381,0.06781113286902284,0.08504108046827015,0.010547668553297999,0.0851920685466039,0.052193275108235584,0.08842031875854688,0.007998889492755066,0.019974754001557984,0.019365979121877916,0.08806173653165628,0.01759394441398549,0.029453251455536022,0.0044606584176915265,0.08170380459021442,0.005869593803038652,0.005141472370788649,0.0034476586848213495,0.08817992953822022
0.08698995959489396,0.09465601323613189,0.08322849829064972,0.08810673091830531,0.08789144221081518,0.10185205185402027,0.08387753489324229,0.08744769502231962,0.0873212754341867,0.09325765245241202,0.08684248151448683,0.08839702128598567,0.06780763988900836,0.08503988678736499,0.010504905705743396,0.08520386390550698,0.051341662461529755,0.08841676775855012,0.008128071823829948,0.01992500021355717,0.023661130033407862,0.08806025627370198,0.01774822537276175,0.029100787940268335,0.004600619405704255,0.08169271468791246,0.00592495269909423,0.005114563412284798,0.00344565325089657,0.08817749904354767
0.08698856894812888,0.09464669595182704,0.08322534258918356,0.08810646224671792,0.08788536360743704,0.10183488704176594,0.08387340731721087,0.08744753277637116,0.08732043854094858,0.09324919272863048,0.0868422023611519,0.08839965882545006,0.06780773772373642,0.0850388190665057,0.01050785136056036,0.08520371581654815,0.050462411647436485,0.08841329104514224,0.007966946453749069,0.01986908685655979,0.019051787362075225,0.0880588259463884,0.018400042273664555,0.028732166313233987,0.004396646625995521,0.08168257846819126,0.0060639613071440165,0.00509158599939515,0.003444425188964664,0.0881752993539139
0.08698737741474426,0.09463633482903037,0.08322218717418184,0.08810670770001194,0.08787920074718858,0.10181679327079966,0.08386902200939056,0.08744754595774218,0.08731940316551068,0.09324019167371336,0.08684208888852903,0.08839939754305615,0.06780591380317065,0.08503771654753037,0.010456741846115048,0.08520275143287948,0.04955566833550591,0.08840978640176654,0.00811524961478988,0.019824402679656565,0.02193488506143664,0.08805743534516994,0.05022462804666238,0.028383866873608846,0.004395273467501779,0.08166663824406224,0.0069173158789220856,0.005069659071582682,0.003442621604964836,0.08817318394057942
0.0869857836555565,0.0946266453868448,0.08321912282329672,0.08810650532187164,0.08787255891176662,0.10180007735236239,0.08386480228849871,0.08744737046411813,0.08731864464657457,0.09323145839041627,0.08684221401861662,0.0883989858898997,0.06780447981211607,0.08503668407959375,0.010443797280184469,0.0852018093496369,0.048622127815463975,0.08840626460464271,0.0079391650857833,0.019779111767880386,0.027581415116562726,0.08805581882974577,0.017686804903054673,0.02803552061651705,0.004392816219736469,0.08165157579458422,0.008388030710610348,0.005046760937481154,0.00344008814707715,0.0881705790823804
0.08698461755737238,0.09461625846039053,0.08321606805526806,0.0881062738680325,0.08786626070086295,0.10178264533051427,0.08386057307235066,0.08744725553340763,0.08731818499208914,0.09322339364395922,0.08684182138561454,0.08839883085673894,0.06780525045969035,0.08503539623374759,0.010412072130888166,0.08520104447964742,0.04766103126954619,0.08840306391488342,0.00810031133030581,0.019722184443320898,0.02451532872741381,0.088054534816631,0.017528691416207713,0.027689099105651406,0.004376137120079942,0.08163663357461808,0.006005094306036863,0.005038255377180555,0.0034382531474081665,0.0881681667967753
0.0869831124934371,0.0946060521336558,0.0832127419312843,0.08810669430286433,0.08785947253774712,0.1017652214114376,0.08385626193550542,0.0874470619815581,0.0873171570753564,0.09321446961478612,0.08684181155075597,0.08839834019427818,0.0678034278158243,0.08503415273293288,0.010349175338605026,0.08520025016371377,0.046675671984390224,0.08839928820020977,0.007928283146464451,0.019679985838811174,0.020134243101274225,0.08805331981386248,0.017804521181490326,0.027336515931907092,0.004369195563437722,0.08161093787887773,0.00591715886914465,0.005024595035924812,0.0034369699207007637,0.08816514238351798
0.0869814884487172,0.0945962620201555,0.08320970569230315,0.08810652005590393,0.08785321627745457,0.1017475319846279,0.08385186452328243,0.08744688983530008,0.08731642448063665,0.0932060879402462,0.08684164480327168,0.08839797453981461,0.06780244038470502,0.08503317694034888,0.010292361942558764,0.08519846624795739,0.0456662778525968,0.08839596286052846,0.008084126575517337,0.019637915799956253,0.022551194159796582,0.08805182657074269,0.01836097019695613,0.02700688590490819,0.0043426797155538535,0.0815890315128646,0.005871343063182692,0.005003882523638391,0.00343546234217656,0.08816190944107327
0.08698015155887968,0.09458631832008618,0.08320649109400782,0.08810641676941054,0.08784666204606134,0.10173045053584917,0.0838470361935548,0.08744689331059165,0.08731579459744405,0.09319784233120582,0.08684157255478142,0.08839765502617229,0.06780076259492775,0.08503212316231767,0.010264103671093379,0.0851970550607357,0.044638087190578976,0.08839240694550811,0.00790722899903643,0.019596361927612382,0.021029805857283673,0.08805062666821817,0.051778995674523196,0.026668788750791202,0.0046464506830213755,0.0815736668545727,0.0058756023690325395,0.005001534034692031,0.0034330781710921795,0.08815908253758753
0.08697894959140363,0.094576693965313,0.0832032031035014,0.08810640118784085,0.0878407037835134,0.10171287983814851,0.08384339120621605,0.08744629054792834,0.08731479021218476,0.09318911090497557,0.08684154559248487,0.08839714668879071,0.0678022175885042,0.08503169023634861,0.010251465699111083,0.08519621957915034,0.043594759579564706,0.08838907636077867,0.008061724448168654,0.019542066009012423,0.019557838542121165,0.08804904000392823,0.017557329404639978,0.026339943851331166,0.004281839048895505,0.08156135373651648,0.00588650824611587,0.004996727369740781,0.003431477644101173,0.08815640953691116
0.08697764262618762,0.09456690119520444,0.0831999119171654,0.0881064352131589,0.08783429412117558,0.10169585821672056,0.08383886656690119,0.08744656759396183,0.08731373862696991,0.09318089761536735,0.08684112291640539,0.0883970847021807,0.06779909299042376,0.08503098758342073,0.010202251546527909,0.08519520232177272,0.04254016916151451,0.08838530274928831,0.00788054692039884,0.019494918371583448,0.01981646380122649,0.08804785378009317,0.017491564116513116,0.026009309570323495,0.004340432656916389,0.0815460382973602,0.006035331908757621,0.004995969043054361,0.0034302795369893654,0.08815355673680766
0.08697614654387661,0.09455694352821031,0.08319716198128559,0.08811940539935516,0.08782794685992046,0.1016787080434786,0.083834666256512,0.08744640007807267,0.08731334686432603,0.09317158255452608,0.08684115951976927,0.08839648296586028,0.0677990141466291,0.08503046937321021,0.010201454055610815,0.08519389073827562,0.0414777542170959,0.08838176149458622,0.008035423823577114,0.01945475107869947,0.018897741102188514,0.08804649071871479,0.017217379350548945,0.02567898532486559,0.004250074949686941,0.0815324135184343,0.006337938051720371,0.0049717176738951424,0.0034293411254663927,0.08815026655794066
0.08697486518813538,0.0945463923101212,0.08319388662845154,0.08810618961181871,0.08782169729822892,0.10166130968834673,0.08383032779756408,0.08744624978373053,0.08731226643178373,0.0931638905642105,0.08684111318173998,0.08839614477857739,0.0677970508689735,0.0850299119477181,0.010122977632699984,0.08519203495662137,0.04041148133365438,0.08837835705358645,0.007858445255907584,0.019405431204140563,0.01892406505963894,0.0880447199806346,0.017517335583302276,0.025363166078255985,0.004567957382205675,0.08150555152080007,0.0065848933656847885,0.005007257610698468,0.0034269875054272346,0.08814632770235643
0.08697296467998297,0.09453672840373976,0.08319083656701318,0.08810630613164304,0.0878153030676487,0.10164399419118651,0.08382630708949708,0.08744602356170486,0.08731122002038859,0.0931553699771752,0.08684089987526426,0.08839584389976474,0.06779731920614916,0.08502918520151226,0.010194571771561065,0.08519159040739617,0.03934900324269627,0.0883748163090592,0.008010253421507837,0.01936638021500195,0.022558192060189174,0.0880432152277598,0.04636900748972559,0.02504513513094808,0.004278267289626984,0.08149480064028013,0.007470412424618325,0.00504079036343867,0.0034247479409523617,0.08814291350293302
0.08697224473150353,0.09452765214844477,0.08318747734566441,0.08810622608081457,0.08780874882137209,0.10162730374056496,0.0838220748568867,0.0874459538122781,0.0873109349936963,0.09314731211391801,0.08684081274014556,0.08839559614266757,0.06779611656159334,0.08502860537421185,0.010132787280148905,0.08519039554676663,0.03829002752974652,0.0883714304404669,0.007848060360163467,0.01931916395152174,0.025362368479271192,0.08804166325694071,0.01767993255432211,0.024731394923442316,0.004233402405414916,0.08147965803758268,0.005966138366351517,0.005063275332430541,0.003423553515751263,0.08813860210587986
